"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/20/2019","10:30:52","4","default","180295701","10_008","2.589","min","10.956","ppm (mg/L)","Humid","23.700","deg","39441","µV","11.788","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","405068.48","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:30:57","4","default","180295701","10_008","2.673","min","10.955","ppm (mg/L)","Humid","23.703","deg","39438","µV","11.783","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","405009.02","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:02","4","default","180295701","10_008","2.756","min","10.939","ppm (mg/L)","Humid","23.708","deg","39427","µV","11.812","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404999.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:07","4","default","180295701","10_008","2.840","min","10.951","ppm (mg/L)","Humid","23.702","deg","39435","µV","11.794","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404950.50","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:12","4","default","180295701","10_008","2.923","min","10.943","ppm (mg/L)","Humid","23.706","deg","39432","µV","11.807","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404952.33","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:17","4","default","180295701","10_008","3.006","min","10.951","ppm (mg/L)","Humid","23.702","deg","39428","µV","11.794","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404923.88","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:22","4","default","180295701","10_008","3.089","min","10.943","ppm (mg/L)","Humid","23.706","deg","39432","µV","11.806","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404896.21","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:27","4","default","180295701","10_008","3.173","min","10.939","ppm (mg/L)","Humid","23.712","deg","39421","µV","11.802","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404851.36","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:32","4","default","180295701","10_008","3.256","min","10.940","ppm (mg/L)","Humid","23.709","deg","39424","µV","11.807","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404799.13","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:37","4","default","180295701","10_008","3.339","min","10.932","ppm (mg/L)","Humid","23.710","deg","39418","µV","11.824","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404775.47","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:42","4","default","180295701","10_008","3.423","min","10.937","ppm (mg/L)","Humid","23.709","deg","39416","µV","11.812","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404795.28","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:47","4","default","180295701","10_008","3.506","min","10.931","ppm (mg/L)","Humid","23.715","deg","39418","µV","11.815","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404772.19","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
"06/20/2019","10:31:52","4","default","180295701","10_008","3.590","min","10.937","ppm (mg/L)","Humid","23.712","deg","39409","µV","11.805","°C","1021.000","hPa","0.0","pmil","0","52.574","deg","18.904","°C","100.000","%a.s.","23.830","deg","11.176","°C","1025.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","23.57","0","5.89","404807.39","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/18/2019 9:00:52 AM","0000-00","0","no battery","V"
