"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/04/2019","12:46:47","8","default","903689635","16_001","2.754","min","11.207","ppm (mg/L)","Humid","23.392","deg","72607","µV","11.407","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334649.28","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:46:52","8","default","903689635","16_001","2.837","min","11.209","ppm (mg/L)","Humid","23.387","deg","72618","µV","11.415","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334622.23","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:46:57","8","default","903689635","16_001","2.921","min","11.198","ppm (mg/L)","Humid","23.394","deg","72614","µV","11.424","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334610.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:47:02","8","default","903689635","16_001","3.005","min","11.198","ppm (mg/L)","Humid","23.395","deg","72633","µV","11.422","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334600.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:47:07","8","default","903689635","16_001","3.087","min","11.199","ppm (mg/L)","Humid","23.394","deg","72633","µV","11.423","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334587.75","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:47:12","8","default","903689635","16_001","3.171","min","11.201","ppm (mg/L)","Humid","23.395","deg","72634","µV","11.415","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334627.74","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:47:17","8","default","903689635","16_001","3.254","min","11.192","ppm (mg/L)","Humid","23.397","deg","72658","µV","11.432","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334582.31","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:47:22","8","default","903689635","16_001","3.338","min","11.194","ppm (mg/L)","Humid","23.402","deg","72643","µV","11.415","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334597.38","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:47:27","8","default","903689635","16_001","3.421","min","11.201","ppm (mg/L)","Humid","23.394","deg","72660","µV","11.417","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334628.53","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/04/2019","12:47:32","8","default","903689635","16_001","3.505","min","11.206","ppm (mg/L)","Humid","23.400","deg","72668","µV","11.391","°C","1023.000","hPa","0.0","pmil","0","53.413","deg","22.202","°C","100.000","%a.s.","23.741","deg","10.611","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","29.55","0","7.01","334606.03","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
