"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/12/2019","11:50:06","9","default","124881140","16_003","64.418","min","10.754","ppm (mg/L)","Humid","23.414","deg","116972","µV","11.692","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313681.73","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:11","9","default","124881140","16_003","64.501","min","10.759","ppm (mg/L)","Humid","23.415","deg","116959","µV","11.675","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313682.18","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:16","9","default","124881140","16_003","64.584","min","10.766","ppm (mg/L)","Humid","23.412","deg","116958","µV","11.664","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313657.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:21","9","default","124881140","16_003","64.668","min","10.759","ppm (mg/L)","Humid","23.415","deg","116958","µV","11.676","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313654.43","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:26","9","default","124881140","16_003","64.751","min","10.758","ppm (mg/L)","Humid","23.415","deg","116949","µV","11.677","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313625.18","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:31","9","default","124881140","16_003","64.835","min","10.763","ppm (mg/L)","Humid","23.414","deg","116950","µV","11.668","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313640.77","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:36","9","default","124881140","16_003","64.918","min","10.761","ppm (mg/L)","Humid","23.414","deg","116946","µV","11.672","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313671.65","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:41","9","default","124881140","16_003","65.001","min","10.765","ppm (mg/L)","Humid","23.415","deg","116934","µV","11.660","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313626.70","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:46","9","default","124881140","16_003","65.084","min","10.763","ppm (mg/L)","Humid","23.416","deg","116930","µV","11.660","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313622.09","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:51","9","default","124881140","16_003","65.167","min","10.768","ppm (mg/L)","Humid","23.414","deg","116929","µV","11.654","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313629.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:50:56","9","default","124881140","16_003","65.251","min","10.769","ppm (mg/L)","Humid","23.415","deg","116913","µV","11.647","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313632.52","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:01","9","default","124881140","16_003","65.334","min","10.770","ppm (mg/L)","Humid","23.414","deg","116916","µV","11.647","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313636.12","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:06","9","default","124881140","16_003","65.417","min","10.761","ppm (mg/L)","Humid","23.418","deg","116913","µV","11.661","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313647.61","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:11","9","default","124881140","16_003","65.501","min","10.761","ppm (mg/L)","Humid","23.414","deg","116906","µV","11.671","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313605.73","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:16","9","default","124881140","16_003","65.584","min","10.765","ppm (mg/L)","Humid","23.415","deg","116895","µV","11.659","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313602.89","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:21","9","default","124881140","16_003","65.668","min","10.765","ppm (mg/L)","Humid","23.415","deg","116887","µV","11.659","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313573.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:26","9","default","124881140","16_003","65.751","min","10.763","ppm (mg/L)","Humid","23.417","deg","116887","µV","11.660","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313572.03","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:31","9","default","124881140","16_003","65.834","min","10.759","ppm (mg/L)","Humid","23.418","deg","116876","µV","11.669","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313572.68","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:36","9","default","124881140","16_003","65.917","min","10.759","ppm (mg/L)","Humid","23.415","deg","116869","µV","11.676","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313562.92","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:41","9","default","124881140","16_003","66.001","min","10.755","ppm (mg/L)","Humid","23.418","deg","116865","µV","11.679","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313561.72","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:46","9","default","124881140","16_003","66.085","min","10.760","ppm (mg/L)","Humid","23.414","deg","116858","µV","11.674","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313566.72","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:51","9","default","124881140","16_003","66.168","min","10.754","ppm (mg/L)","Humid","23.418","deg","116848","µV","11.680","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313540.81","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:51:56","9","default","124881140","16_003","66.251","min","10.754","ppm (mg/L)","Humid","23.419","deg","116854","µV","11.679","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313544.31","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:01","9","default","124881140","16_003","66.334","min","10.756","ppm (mg/L)","Humid","23.416","deg","116845","µV","11.680","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313496.39","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:06","9","default","124881140","16_003","66.418","min","10.760","ppm (mg/L)","Humid","23.417","deg","116832","µV","11.668","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313512.29","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:11","9","default","124881140","16_003","66.501","min","10.757","ppm (mg/L)","Humid","23.417","deg","116818","µV","11.676","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313474.41","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:16","9","default","124881140","16_003","66.585","min","10.762","ppm (mg/L)","Humid","23.416","deg","116812","µV","11.664","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313515.73","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:21","9","default","124881140","16_003","66.668","min","10.746","ppm (mg/L)","Humid","23.423","deg","116817","µV","11.691","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313506.33","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:26","9","default","124881140","16_003","66.751","min","10.759","ppm (mg/L)","Humid","23.417","deg","116799","µV","11.669","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313472.24","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:31","9","default","124881140","16_003","66.834","min","10.751","ppm (mg/L)","Humid","23.423","deg","116791","µV","11.678","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313468.95","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:36","9","default","124881140","16_003","66.918","min","10.763","ppm (mg/L)","Humid","23.418","deg","116779","µV","11.658","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313437.75","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:41","9","default","124881140","16_003","67.001","min","10.758","ppm (mg/L)","Humid","23.417","deg","116780","µV","11.673","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313430.44","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:46","9","default","124881140","16_003","67.084","min","10.760","ppm (mg/L)","Humid","23.416","deg","116767","µV","11.670","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313467.02","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:51","9","default","124881140","16_003","67.167","min","10.758","ppm (mg/L)","Humid","23.419","deg","116769","µV","11.668","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313409.59","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:52:56","9","default","124881140","16_003","67.251","min","10.759","ppm (mg/L)","Humid","23.420","deg","116755","µV","11.662","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313434.11","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:01","9","default","124881140","16_003","67.334","min","10.758","ppm (mg/L)","Humid","23.419","deg","116745","µV","11.668","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313399.04","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:06","9","default","124881140","16_003","67.417","min","10.750","ppm (mg/L)","Humid","23.422","deg","116752","µV","11.682","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313449.03","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:11","9","default","124881140","16_003","67.501","min","10.751","ppm (mg/L)","Humid","23.421","deg","116745","µV","11.681","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313443.46","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:16","9","default","124881140","16_003","67.584","min","10.759","ppm (mg/L)","Humid","23.421","deg","116738","µV","11.660","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313398.02","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:21","9","default","124881140","16_003","67.668","min","10.753","ppm (mg/L)","Humid","23.420","deg","116726","µV","11.679","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313406.21","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:26","9","default","124881140","16_003","67.751","min","10.764","ppm (mg/L)","Humid","23.417","deg","116718","µV","11.657","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313382.12","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:31","9","default","124881140","16_003","67.834","min","10.755","ppm (mg/L)","Humid","23.422","deg","116720","µV","11.668","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313374.55","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:36","9","default","124881140","16_003","67.918","min","10.755","ppm (mg/L)","Humid","23.419","deg","116710","µV","11.676","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313390.80","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:41","9","default","124881140","16_003","68.001","min","10.748","ppm (mg/L)","Humid","23.424","deg","116708","µV","11.682","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313391.37","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:46","9","default","124881140","16_003","68.085","min","10.762","ppm (mg/L)","Humid","23.422","deg","116709","µV","11.650","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313372.84","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:51","9","default","124881140","16_003","68.168","min","10.760","ppm (mg/L)","Humid","23.419","deg","116698","µV","11.663","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313350.55","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:53:56","9","default","124881140","16_003","68.251","min","10.750","ppm (mg/L)","Humid","23.421","deg","116701","µV","11.684","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313335.32","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:54:01","9","default","124881140","16_003","68.334","min","10.753","ppm (mg/L)","Humid","23.423","deg","116700","µV","11.672","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313348.86","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:54:06","9","default","124881140","16_003","68.417","min","10.751","ppm (mg/L)","Humid","23.421","deg","116693","µV","11.682","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313326.00","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:54:11","9","default","124881140","16_003","68.501","min","10.750","ppm (mg/L)","Humid","23.422","deg","116687","µV","11.681","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313376.25","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:54:16","9","default","124881140","16_003","68.584","min","10.748","ppm (mg/L)","Humid","23.424","deg","116681","µV","11.683","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313336.96","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:54:21","9","default","124881140","16_003","68.668","min","10.758","ppm (mg/L)","Humid","23.423","deg","116679","µV","11.657","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313304.34","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:54:26","9","default","124881140","16_003","68.751","min","10.751","ppm (mg/L)","Humid","23.426","deg","116682","µV","11.670","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313314.40","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:54:31","9","default","124881140","16_003","68.834","min","10.749","ppm (mg/L)","Humid","23.422","deg","116682","µV","11.685","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313265.32","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
"06/12/2019","11:54:36","9","default","124881140","16_003","68.918","min","10.749","ppm (mg/L)","Humid","23.427","deg","116677","µV","11.673","°C","1015.000","hPa","0.0","pmil","0","55.262","deg","20.238","°C","100.000","%a.s.","23.268","deg","11.014","°C","1027.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","26.05","0","6.31","313326.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/11/2019 9:23:10 AM","0000-00","0","no battery","V"
