"PreSens Measurement Studio 2","2.0.0.28",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/06/2019","09:33:54","5","default","166049104","10_007","2.587","min","0.004","ppm (mg/L)","Humid","52.822","deg","72309","µV","18.047","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342347.16","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:33:59","5","default","166049104","10_007","2.670","min","0.004","ppm (mg/L)","Humid","52.822","deg","72325","µV","18.022","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342354.94","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:34:04","5","default","166049104","10_007","2.753","min","0.004","ppm (mg/L)","Humid","52.820","deg","72313","µV","18.034","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342336.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:34:09","5","default","166049104","10_007","2.836","min","0.004","ppm (mg/L)","Humid","52.820","deg","72321","µV","18.029","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342299.99","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:34:14","5","default","166049104","10_007","2.920","min","0.004","ppm (mg/L)","Humid","52.823","deg","72323","µV","18.031","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342340.04","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:34:19","5","default","166049104","10_007","3.003","min","0.004","ppm (mg/L)","Humid","52.822","deg","72328","µV","18.007","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342294.58","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:34:24","5","default","166049104","10_007","3.087","min","0.004","ppm (mg/L)","Humid","52.819","deg","72325","µV","18.003","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342276.83","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:34:29","5","default","166049104","10_007","3.170","min","0.003","ppm (mg/L)","Humid","52.824","deg","72328","µV","18.015","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342303.09","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:34:34","5","default","166049104","10_007","3.253","min","0.003","ppm (mg/L)","Humid","52.828","deg","72332","µV","18.011","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342216.71","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
"06/06/2019","09:34:39","5","default","166049104","10_007","3.337","min","0.003","ppm (mg/L)","Humid","52.825","deg","72326","µV","18.007","°C","1017.000","hPa","0.0","pmil","0","52.765","deg","22.238","°C","100.000","%a.s.","23.800","deg","10.655","°C","1022.000","hPa","0.861","-0.02056","0.00035","0","0","13.56","Humid","24.05","0","7.09","342302.67","SABD0000000005","AAV1.0.0.11","2.0.0.28","PSt7-10","000000-000","6/3/2019 2:18:57 PM","0000-00","0","no battery","V"
